com.ebaschiera.triplecamel.ApplicationTest,false,false,false,false,false,
com.ebaschiera.triplecamel.MainActivity,false,false,false,false,false,
com.ebaschiera.triplecamel.ShareActivity,false,false,false,false,false,
com.ebaschiera.triplecamel.TripleCamelApp,false,false,false,false,false,
com.ebaschiera.triplecamel.ui.main.MainFragment,false,false,false,false,false,
com.ebaschiera.triplecamel.ui.main.MainViewModel,false,false,false,false,false,
