c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.CordovaArgs,111,0,4
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.CordovaBridge,182,0,3
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.CordovaClientCertRequest,96,0,4
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.CordovaDialogsHelper,152,73,5
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.CordovaHttpAuthHandler,51,0,1
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.CordovaInterface,88,28,4
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.CordovaInterfaceImpl,241,60,10
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.CordovaPlugin,422,520,14
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.CordovaPreferences,101,25,6
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.CordovaResourceApi,471,172,22
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.CordovaWebView,142,528,6
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.CordovaWebViewEngine,85,91,3
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.CordovaWebViewImpl,613,254,18
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.CoreAndroid,390,211,11
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.engine.SystemCookieManager,69,0,5
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.engine.SystemExposedJsApi,53,0,4
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.engine.SystemWebChromeClient,292,103,26
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.engine.SystemWebView,88,11,9
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.engine.SystemWebViewClient,374,21,23
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.engine.SystemWebViewEngine,355,0,25
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.ExposedJsApi,31,3,1
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.ICordovaClientCertRequest,66,21,3
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.ICordovaCookieManager,33,10,0
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.ICordovaHttpAuthHandler,38,1,0
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.LOG,244,0,1
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.NativeToJsMessageQueue,539,20,2
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.PluginEntry,70,0,1
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.PluginManager,526,0,8
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.PluginResult,198,25,4
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.ResumeCallback,76,0,4
c7ced01e47b594a598713e675f7e8e3272fcafbe,org.apache.cordova.Whitelist,170,0,7
c7ced01e47b594a598713e675f7e8e3272fcafbe,com.bez4pieci.cookies.Cookies,55,1,6
c7ced01e47b594a598713e675f7e8e3272fcafbe,com.danjarvis.cordova.plugins.CertificatesCordovaWebViewClient,103,4,11
c7ced01e47b594a598713e675f7e8e3272fcafbe,com.danjarvis.cordova.plugins.CertificatesPlugin,112,0,10
c7ced01e47b594a598713e675f7e8e3272fcafbe,com.mcluck.plugin.AndroidVolume,147,45,8
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.BuildConfig,13,0,0
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.BuildConfig,13,0,0
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.AuthenticationToken,69,2,0
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.CallbackContext,142,83,4
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.CallbackMap,65,0,2
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.Config,71,0,2
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.ConfigXmlParser,145,20,8
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.CordovaActivity,518,131,22
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.CordovaArgs,111,0,4
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.CordovaBridge,182,0,3
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.CordovaClientCertRequest,96,0,4
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.CordovaDialogsHelper,152,73,5
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.CordovaHttpAuthHandler,51,0,1
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.CordovaInterface,88,28,4
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.CordovaInterfaceImpl,241,60,10
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.CordovaPlugin,422,520,14
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.CordovaPreferences,101,25,6
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.CordovaResourceApi,471,172,22
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.CordovaWebView,142,528,6
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.CordovaWebViewEngine,85,91,3
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.CordovaWebViewImpl,613,254,18
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.CoreAndroid,390,211,11
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.engine.SystemCookieManager,69,0,5
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.engine.SystemExposedJsApi,53,0,4
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.engine.SystemWebChromeClient,292,103,26
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.engine.SystemWebView,88,11,9
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.engine.SystemWebViewClient,374,21,23
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.engine.SystemWebViewEngine,355,0,25
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.ExposedJsApi,31,3,1
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.ICordovaClientCertRequest,66,21,3
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.ICordovaCookieManager,33,10,0
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.ICordovaHttpAuthHandler,38,1,0
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.LOG,244,0,1
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.NativeToJsMessageQueue,539,20,2
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.PluginEntry,70,0,1
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.PluginManager,526,0,8
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.PluginResult,198,25,4
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.ResumeCallback,76,0,4
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,org.apache.cordova.Whitelist,170,0,7
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,com.bez4pieci.cookies.Cookies,55,1,6
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,com.danjarvis.cordova.plugins.CertificatesCordovaWebViewClient,103,4,11
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,com.danjarvis.cordova.plugins.CertificatesPlugin,112,0,10
e47a68458fb790a1307a9e68ffe9c75a956d3f5a,com.mcluck.plugin.AndroidVolume,147,45,8
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.BuildConfig,13,0,0
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.BuildConfig,13,0,0
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.AuthenticationToken,69,2,0
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.CallbackContext,142,83,4
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.CallbackMap,65,0,2
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.Config,71,0,2
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.ConfigXmlParser,145,20,8
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.CordovaActivity,518,131,22
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.CordovaArgs,111,0,4
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.CordovaBridge,182,0,3
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.CordovaClientCertRequest,96,0,4
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.CordovaDialogsHelper,152,73,5
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.CordovaHttpAuthHandler,51,0,1
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.CordovaInterface,88,28,4
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.CordovaInterfaceImpl,241,60,10
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.CordovaPlugin,422,520,14
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.CordovaPreferences,101,25,6
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.CordovaResourceApi,471,172,22
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.CordovaWebView,142,528,6
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.CordovaWebViewEngine,85,91,3
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.CordovaWebViewImpl,613,254,18
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.CoreAndroid,390,211,11
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.engine.SystemCookieManager,69,0,5
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.engine.SystemExposedJsApi,53,0,4
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.engine.SystemWebChromeClient,292,103,26
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.engine.SystemWebView,88,11,9
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.engine.SystemWebViewClient,374,21,23
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.engine.SystemWebViewEngine,355,0,25
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.ExposedJsApi,31,3,1
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.ICordovaClientCertRequest,66,21,3
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.ICordovaCookieManager,33,10,0
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.ICordovaHttpAuthHandler,38,1,0
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.LOG,244,0,1
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.NativeToJsMessageQueue,539,20,2
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.PluginEntry,70,0,1
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.PluginManager,526,0,8
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.PluginResult,198,25,4
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.ResumeCallback,76,0,4
396547bb9d72bd44b2c822202b871e9bf0c32f85,org.apache.cordova.Whitelist,170,0,7
396547bb9d72bd44b2c822202b871e9bf0c32f85,com.bez4pieci.cookies.Cookies,55,1,6
396547bb9d72bd44b2c822202b871e9bf0c32f85,com.danjarvis.cordova.plugins.CertificatesCordovaWebViewClient,103,4,11
396547bb9d72bd44b2c822202b871e9bf0c32f85,com.danjarvis.cordova.plugins.CertificatesPlugin,112,0,10
396547bb9d72bd44b2c822202b871e9bf0c32f85,com.mcluck.plugin.AndroidVolume,147,45,8
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.BuildConfig,13,0,0
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.BuildConfig,13,0,0
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.AuthenticationToken,69,2,0
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.CallbackContext,142,83,4
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.CallbackMap,65,0,2
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.Config,71,0,2
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.ConfigXmlParser,145,20,8
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.CordovaActivity,518,131,22
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.CordovaArgs,111,0,4
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.CordovaBridge,182,0,3
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.CordovaClientCertRequest,96,0,4
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.CordovaDialogsHelper,152,73,5
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.CordovaHttpAuthHandler,51,0,1
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.CordovaInterface,88,28,4
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.CordovaInterfaceImpl,241,60,10
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.CordovaPlugin,422,520,14
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.CordovaPreferences,101,25,6
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.CordovaResourceApi,471,172,22
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.CordovaWebView,142,528,6
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.CordovaWebViewEngine,85,91,3
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.CordovaWebViewImpl,613,254,18
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.CoreAndroid,390,211,11
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.engine.SystemCookieManager,69,0,5
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.engine.SystemExposedJsApi,53,0,4
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.engine.SystemWebChromeClient,292,103,26
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.engine.SystemWebView,88,11,9
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.engine.SystemWebViewClient,374,21,23
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.engine.SystemWebViewEngine,355,0,25
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.ExposedJsApi,31,3,1
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.ICordovaClientCertRequest,66,21,3
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.ICordovaCookieManager,33,10,0
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.ICordovaHttpAuthHandler,38,1,0
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.LOG,244,0,1
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.NativeToJsMessageQueue,539,20,2
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.PluginEntry,70,0,1
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.PluginManager,526,0,8
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.PluginResult,198,25,4
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.ResumeCallback,76,0,4
93610261d0f15599dcebb2198adc77793f691452,org.apache.cordova.Whitelist,170,0,7
93610261d0f15599dcebb2198adc77793f691452,com.bez4pieci.cookies.Cookies,55,1,6
93610261d0f15599dcebb2198adc77793f691452,com.danjarvis.cordova.plugins.CertificatesCordovaWebViewClient,103,4,11
93610261d0f15599dcebb2198adc77793f691452,com.danjarvis.cordova.plugins.CertificatesPlugin,112,0,10
93610261d0f15599dcebb2198adc77793f691452,com.mcluck.plugin.AndroidVolume,147,45,8
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.BuildConfig,13,0,0
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.BuildConfig,13,0,0
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.AuthenticationToken,69,2,0
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.CallbackContext,142,83,4
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.CallbackMap,65,0,2
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.Config,71,0,2
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.ConfigXmlParser,145,20,8
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.CordovaActivity,518,131,22
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.CordovaArgs,111,0,4
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.CordovaBridge,182,0,3
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.CordovaClientCertRequest,96,0,4
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.CordovaDialogsHelper,152,73,5
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.CordovaHttpAuthHandler,51,0,1
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.CordovaInterface,88,28,4
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.CordovaInterfaceImpl,241,60,10
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.CordovaPlugin,422,520,14
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.CordovaPreferences,101,25,6
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.CordovaResourceApi,471,172,22
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.CordovaWebView,142,528,6
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.CordovaWebViewEngine,85,91,3
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.CordovaWebViewImpl,613,254,18
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.CoreAndroid,390,211,11
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.engine.SystemCookieManager,69,0,5
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.engine.SystemExposedJsApi,53,0,4
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.engine.SystemWebChromeClient,292,103,26
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.engine.SystemWebView,88,11,9
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.engine.SystemWebViewClient,374,21,23
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.engine.SystemWebViewEngine,355,0,25
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.ExposedJsApi,31,3,1
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.ICordovaClientCertRequest,66,21,3
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.ICordovaCookieManager,33,10,0
