8d4222fc436fe5ab5f93da3a339e6f2a904e5f8d,cz.romario.opensudoku.gui.inputmethod.IMSingleNumber,287,99,19
8d4222fc436fe5ab5f93da3a339e6f2a904e5f8d,cz.romario.opensudoku.gui.inputmethod.InputMethod,175,221,11
8d4222fc436fe5ab5f93da3a339e6f2a904e5f8d,cz.romario.opensudoku.gui.SeekBarPreference,313,118,15
8d4222fc436fe5ab5f93da3a339e6f2a904e5f8d,cz.romario.opensudoku.gui.SudokuBoardView,753,944,16
8d4222fc436fe5ab5f93da3a339e6f2a904e5f8d,cz.romario.opensudoku.gui.SudokuEditActivity,253,6,19
8d4222fc436fe5ab5f93da3a339e6f2a904e5f8d,cz.romario.opensudoku.gui.SudokuExportActivity,211,7,23
8d4222fc436fe5ab5f93da3a339e6f2a904e5f8d,cz.romario.opensudoku.gui.SudokuImportActivity,120,1,14
8d4222fc436fe5ab5f93da3a339e6f2a904e5f8d,cz.romario.opensudoku.gui.SudokuListActivity,611,140,35
8d4222fc436fe5ab5f93da3a339e6f2a904e5f8d,cz.romario.opensudoku.gui.SudokuListFilter,59,0,5
8d4222fc436fe5ab5f93da3a339e6f2a904e5f8d,cz.romario.opensudoku.gui.SudokuPlayActivity,482,13,28
8d4222fc436fe5ab5f93da3a339e6f2a904e5f8d,cz.romario.opensudoku.gui.Timer,288,2,3
8d4222fc436fe5ab5f93da3a339e6f2a904e5f8d,cz.romario.opensudoku.utils.AndroidUtils,77,6,9
8d4222fc436fe5ab5f93da3a339e6f2a904e5f8d,cz.romario.opensudoku.utils.Const,8,0,0
8d4222fc436fe5ab5f93da3a339e6f2a904e5f8d,cz.romario.opensudoku.utils.StringUtils,40,0,2
57835b4a13d6d538e11923f627e8adce69da1a31,cz.romario.opensudoku.db.DatabaseHelper,186,13,6
57835b4a13d6d538e11923f627e8adce69da1a31,cz.romario.opensudoku.db.FolderColumns,28,0,1
57835b4a13d6d538e11923f627e8adce69da1a31,cz.romario.opensudoku.db.SudokuColumns,33,0,1
57835b4a13d6d538e11923f627e8adce69da1a31,cz.romario.opensudoku.db.SudokuDatabase,483,0,11
57835b4a13d6d538e11923f627e8adce69da1a31,cz.romario.opensudoku.db.SudokuImportParams,21,0,1
57835b4a13d6d538e11923f627e8adce69da1a31,cz.romario.opensudoku.db.SudokuInvalidFormatException,38,0,0
57835b4a13d6d538e11923f627e8adce69da1a31,cz.romario.opensudoku.game.Cell,288,181,1
57835b4a13d6d538e11923f627e8adce69da1a31,cz.romario.opensudoku.game.CellCollection,474,59,6
57835b4a13d6d538e11923f627e8adce69da1a31,cz.romario.opensudoku.game.CellGroup,82,0,2
57835b4a13d6d538e11923f627e8adce69da1a31,cz.romario.opensudoku.game.CellNote,187,46,4
57835b4a13d6d538e11923f627e8adce69da1a31,cz.romario.opensudoku.game.command.AbstractCellCommand,22,0,1
57835b4a13d6d538e11923f627e8adce69da1a31,cz.romario.opensudoku.game.command.AbstractCommand,78,16,1
57835b4a13d6d538e11923f627e8adce69da1a31,cz.romario.opensudoku.game.command.ClearAllNotesCommand,117,0,6
57835b4a13d6d538e11923f627e8adce69da1a31,cz.romario.opensudoku.game.command.CommandStack,111,0,3
57835b4a13d6d538e11923f627e8adce69da1a31,cz.romario.opensudoku.game.command.EditCellNoteCommand,77,0,3
57835b4a13d6d538e11923f627e8adce69da1a31,cz.romario.opensudoku.game.command.FillInNotesCommand,98,0,7
57835b4a13d6d538e11923f627e8adce69da1a31,cz.romario.opensudoku.game.command.SetCellValueCommand,76,0,2
57835b4a13d6d538e11923f627e8adce69da1a31,cz.romario.opensudoku.game.FolderInfo,108,3,2
57835b4a13d6d538e11923f627e8adce69da1a31,cz.romario.opensudoku.game.SudokuGame,331,394,8
57835b4a13d6d538e11923f627e8adce69da1a31,cz.romario.opensudoku.gui.Changelog,95,0,12
57835b4a13d6d538e11923f627e8adce69da1a31,cz.romario.opensudoku.gui.exporting.FileExportTask,187,5,15
57835b4a13d6d538e11923f627e8adce69da1a31,cz.romario.opensudoku.gui.exporting.FileExportTaskParams,21,0,1
57835b4a13d6d538e11923f627e8adce69da1a31,cz.romario.opensudoku.gui.exporting.FileExportTaskResult,9,0,1
57835b4a13d6d538e11923f627e8adce69da1a31,cz.romario.opensudoku.gui.FileImportActivity,50,0,3
57835b4a13d6d538e11923f627e8adce69da1a31,cz.romario.opensudoku.gui.FileListActivity,225,35,24
