bbfe784947aff47f1aa00be41d4f858628cf8082,com.ebaschiera.triplecamel.ShareActivity,79,0,10
bbfe784947aff47f1aa00be41d4f858628cf8082,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
bbfe784947aff47f1aa00be41d4f858628cf8082,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
bbfe784947aff47f1aa00be41d4f858628cf8082,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
5c6222f7fc6f444c3e45d9cf084ac760315e2b5a,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
5c6222f7fc6f444c3e45d9cf084ac760315e2b5a,com.ebaschiera.triplecamel.MainActivity,21,0,3
5c6222f7fc6f444c3e45d9cf084ac760315e2b5a,com.ebaschiera.triplecamel.ShareActivity,79,0,10
5c6222f7fc6f444c3e45d9cf084ac760315e2b5a,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
5c6222f7fc6f444c3e45d9cf084ac760315e2b5a,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
5c6222f7fc6f444c3e45d9cf084ac760315e2b5a,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
4ffc65277a4ffa97f414ec1fb4229dbe8dca021f,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
4ffc65277a4ffa97f414ec1fb4229dbe8dca021f,com.ebaschiera.triplecamel.MainActivity,21,0,3
4ffc65277a4ffa97f414ec1fb4229dbe8dca021f,com.ebaschiera.triplecamel.ShareActivity,79,0,10
4ffc65277a4ffa97f414ec1fb4229dbe8dca021f,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
4ffc65277a4ffa97f414ec1fb4229dbe8dca021f,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
4ffc65277a4ffa97f414ec1fb4229dbe8dca021f,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
410f051e9bd8de0db6ed52d2eca9d69b529ea1bd,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
410f051e9bd8de0db6ed52d2eca9d69b529ea1bd,com.ebaschiera.triplecamel.MainActivity,21,0,3
410f051e9bd8de0db6ed52d2eca9d69b529ea1bd,com.ebaschiera.triplecamel.ShareActivity,79,0,10
410f051e9bd8de0db6ed52d2eca9d69b529ea1bd,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
410f051e9bd8de0db6ed52d2eca9d69b529ea1bd,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
410f051e9bd8de0db6ed52d2eca9d69b529ea1bd,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
5d1d95bba564d45c8fc730617a1bb1c5e24e5241,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
5d1d95bba564d45c8fc730617a1bb1c5e24e5241,com.ebaschiera.triplecamel.MainActivity,21,0,3
5d1d95bba564d45c8fc730617a1bb1c5e24e5241,com.ebaschiera.triplecamel.ShareActivity,79,0,10
5d1d95bba564d45c8fc730617a1bb1c5e24e5241,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
5d1d95bba564d45c8fc730617a1bb1c5e24e5241,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
5d1d95bba564d45c8fc730617a1bb1c5e24e5241,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
be062d8dc389ae8970c8f5cfe764b24f420765f9,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
be062d8dc389ae8970c8f5cfe764b24f420765f9,com.ebaschiera.triplecamel.MainActivity,21,0,3
be062d8dc389ae8970c8f5cfe764b24f420765f9,com.ebaschiera.triplecamel.ShareActivity,79,0,10
be062d8dc389ae8970c8f5cfe764b24f420765f9,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
be062d8dc389ae8970c8f5cfe764b24f420765f9,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
be062d8dc389ae8970c8f5cfe764b24f420765f9,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
06547a7d31114e555e9342107a3111502d79e9a8,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
06547a7d31114e555e9342107a3111502d79e9a8,com.ebaschiera.triplecamel.MainActivity,21,0,3
06547a7d31114e555e9342107a3111502d79e9a8,com.ebaschiera.triplecamel.ShareActivity,79,0,10
06547a7d31114e555e9342107a3111502d79e9a8,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
06547a7d31114e555e9342107a3111502d79e9a8,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
06547a7d31114e555e9342107a3111502d79e9a8,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
15ded863acf20e255a3b899bd200db4ac68eeece,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
15ded863acf20e255a3b899bd200db4ac68eeece,com.ebaschiera.triplecamel.MainActivity,21,0,3
15ded863acf20e255a3b899bd200db4ac68eeece,com.ebaschiera.triplecamel.ShareActivity,79,0,10
15ded863acf20e255a3b899bd200db4ac68eeece,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
15ded863acf20e255a3b899bd200db4ac68eeece,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
15ded863acf20e255a3b899bd200db4ac68eeece,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
5efff4abe8436b480e7bd7f7d431bf5a1141520f,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
5efff4abe8436b480e7bd7f7d431bf5a1141520f,com.ebaschiera.triplecamel.MainActivity,21,0,3
5efff4abe8436b480e7bd7f7d431bf5a1141520f,com.ebaschiera.triplecamel.ShareActivity,79,0,10
5efff4abe8436b480e7bd7f7d431bf5a1141520f,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
5efff4abe8436b480e7bd7f7d431bf5a1141520f,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
5efff4abe8436b480e7bd7f7d431bf5a1141520f,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
711ad231d69ea40ebac454e9935545dce2b5c06b,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
711ad231d69ea40ebac454e9935545dce2b5c06b,com.ebaschiera.triplecamel.MainActivity,21,0,3
711ad231d69ea40ebac454e9935545dce2b5c06b,com.ebaschiera.triplecamel.ShareActivity,79,0,10
711ad231d69ea40ebac454e9935545dce2b5c06b,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
711ad231d69ea40ebac454e9935545dce2b5c06b,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
711ad231d69ea40ebac454e9935545dce2b5c06b,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
5167f51a7e1659af0bfc9ef158a5a3ec0f8975b9,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
5167f51a7e1659af0bfc9ef158a5a3ec0f8975b9,com.ebaschiera.triplecamel.MainActivity,21,0,3
5167f51a7e1659af0bfc9ef158a5a3ec0f8975b9,com.ebaschiera.triplecamel.ShareActivity,79,0,10
5167f51a7e1659af0bfc9ef158a5a3ec0f8975b9,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
5167f51a7e1659af0bfc9ef158a5a3ec0f8975b9,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
5167f51a7e1659af0bfc9ef158a5a3ec0f8975b9,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
bb8236913a0d229dfb0758d0265cdb624336be0c,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
bb8236913a0d229dfb0758d0265cdb624336be0c,com.ebaschiera.triplecamel.MainActivity,21,0,3
bb8236913a0d229dfb0758d0265cdb624336be0c,com.ebaschiera.triplecamel.ShareActivity,79,0,10
bb8236913a0d229dfb0758d0265cdb624336be0c,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
bb8236913a0d229dfb0758d0265cdb624336be0c,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
bb8236913a0d229dfb0758d0265cdb624336be0c,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
034f5b9816a2cc25afbfc00e66d2f99700a27d46,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
034f5b9816a2cc25afbfc00e66d2f99700a27d46,com.ebaschiera.triplecamel.MainActivity,21,0,3
034f5b9816a2cc25afbfc00e66d2f99700a27d46,com.ebaschiera.triplecamel.ShareActivity,79,0,10
034f5b9816a2cc25afbfc00e66d2f99700a27d46,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
034f5b9816a2cc25afbfc00e66d2f99700a27d46,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
034f5b9816a2cc25afbfc00e66d2f99700a27d46,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
37564e247c85137690a9d18f5b31f5feaee7f87a,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
37564e247c85137690a9d18f5b31f5feaee7f87a,com.ebaschiera.triplecamel.MainActivity,21,0,3
37564e247c85137690a9d18f5b31f5feaee7f87a,com.ebaschiera.triplecamel.ShareActivity,79,0,10
37564e247c85137690a9d18f5b31f5feaee7f87a,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
37564e247c85137690a9d18f5b31f5feaee7f87a,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
37564e247c85137690a9d18f5b31f5feaee7f87a,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
87de992a31f5ff8e67912db208d247f34b55aee8,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
87de992a31f5ff8e67912db208d247f34b55aee8,com.ebaschiera.triplecamel.MainActivity,21,0,3
87de992a31f5ff8e67912db208d247f34b55aee8,com.ebaschiera.triplecamel.ShareActivity,79,0,10
87de992a31f5ff8e67912db208d247f34b55aee8,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
87de992a31f5ff8e67912db208d247f34b55aee8,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
87de992a31f5ff8e67912db208d247f34b55aee8,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
eb05ddebcf8f44771c5e0a773176b6379050395f,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
eb05ddebcf8f44771c5e0a773176b6379050395f,com.ebaschiera.triplecamel.MainActivity,21,0,3
eb05ddebcf8f44771c5e0a773176b6379050395f,com.ebaschiera.triplecamel.ShareActivity,79,0,10
eb05ddebcf8f44771c5e0a773176b6379050395f,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
eb05ddebcf8f44771c5e0a773176b6379050395f,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
eb05ddebcf8f44771c5e0a773176b6379050395f,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
77b8d70d385ca549f6e4473c03c43465b38086d0,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
77b8d70d385ca549f6e4473c03c43465b38086d0,com.ebaschiera.triplecamel.MainActivity,21,0,3
77b8d70d385ca549f6e4473c03c43465b38086d0,com.ebaschiera.triplecamel.ShareActivity,79,0,10
77b8d70d385ca549f6e4473c03c43465b38086d0,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
77b8d70d385ca549f6e4473c03c43465b38086d0,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
77b8d70d385ca549f6e4473c03c43465b38086d0,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
e53142f1945bf19b16c9058228093c5e1e05ebd6,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
e53142f1945bf19b16c9058228093c5e1e05ebd6,com.ebaschiera.triplecamel.MainActivity,21,0,3
e53142f1945bf19b16c9058228093c5e1e05ebd6,com.ebaschiera.triplecamel.ShareActivity,79,0,10
e53142f1945bf19b16c9058228093c5e1e05ebd6,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
e53142f1945bf19b16c9058228093c5e1e05ebd6,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
e53142f1945bf19b16c9058228093c5e1e05ebd6,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
dbb1cd8485e4916369782ccc247f60edd3c06835,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
dbb1cd8485e4916369782ccc247f60edd3c06835,com.ebaschiera.triplecamel.MainActivity,21,0,3
dbb1cd8485e4916369782ccc247f60edd3c06835,com.ebaschiera.triplecamel.ShareActivity,79,0,10
dbb1cd8485e4916369782ccc247f60edd3c06835,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
dbb1cd8485e4916369782ccc247f60edd3c06835,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
dbb1cd8485e4916369782ccc247f60edd3c06835,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
73fca60f81d3ccf54480009cf10a97a9c3adad7a,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
73fca60f81d3ccf54480009cf10a97a9c3adad7a,com.ebaschiera.triplecamel.MainActivity,21,0,3
73fca60f81d3ccf54480009cf10a97a9c3adad7a,com.ebaschiera.triplecamel.ShareActivity,79,0,10
73fca60f81d3ccf54480009cf10a97a9c3adad7a,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
73fca60f81d3ccf54480009cf10a97a9c3adad7a,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
73fca60f81d3ccf54480009cf10a97a9c3adad7a,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
845f11b33ce436bb385ab4aa4a0c2a1059342cc5,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
845f11b33ce436bb385ab4aa4a0c2a1059342cc5,com.ebaschiera.triplecamel.MainActivity,21,0,3
845f11b33ce436bb385ab4aa4a0c2a1059342cc5,com.ebaschiera.triplecamel.ShareActivity,79,0,10
845f11b33ce436bb385ab4aa4a0c2a1059342cc5,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
845f11b33ce436bb385ab4aa4a0c2a1059342cc5,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
845f11b33ce436bb385ab4aa4a0c2a1059342cc5,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
f9e9b2e461d8b4ffd34d90ec67b26af5f9fd6f8f,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
f9e9b2e461d8b4ffd34d90ec67b26af5f9fd6f8f,com.ebaschiera.triplecamel.MainActivity,21,0,3
f9e9b2e461d8b4ffd34d90ec67b26af5f9fd6f8f,com.ebaschiera.triplecamel.ShareActivity,79,0,10
f9e9b2e461d8b4ffd34d90ec67b26af5f9fd6f8f,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
f9e9b2e461d8b4ffd34d90ec67b26af5f9fd6f8f,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
f9e9b2e461d8b4ffd34d90ec67b26af5f9fd6f8f,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
1767a2bc4cb8ae1919bc04f31a4f54a080f4121d,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
1767a2bc4cb8ae1919bc04f31a4f54a080f4121d,com.ebaschiera.triplecamel.MainActivity,21,0,3
1767a2bc4cb8ae1919bc04f31a4f54a080f4121d,com.ebaschiera.triplecamel.ShareActivity,79,0,10
1767a2bc4cb8ae1919bc04f31a4f54a080f4121d,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
1767a2bc4cb8ae1919bc04f31a4f54a080f4121d,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
1767a2bc4cb8ae1919bc04f31a4f54a080f4121d,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
6bb878e93964296994b4bf95296e04b4ab449d99,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
6bb878e93964296994b4bf95296e04b4ab449d99,com.ebaschiera.triplecamel.MainActivity,21,0,3
6bb878e93964296994b4bf95296e04b4ab449d99,com.ebaschiera.triplecamel.ShareActivity,79,0,10
6bb878e93964296994b4bf95296e04b4ab449d99,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
6bb878e93964296994b4bf95296e04b4ab449d99,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
6bb878e93964296994b4bf95296e04b4ab449d99,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
1a7472fd75c43662c42508cab3cb941b2b7baf53,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
1a7472fd75c43662c42508cab3cb941b2b7baf53,com.ebaschiera.triplecamel.MainActivity,21,0,3
1a7472fd75c43662c42508cab3cb941b2b7baf53,com.ebaschiera.triplecamel.ShareActivity,79,0,10
1a7472fd75c43662c42508cab3cb941b2b7baf53,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
1a7472fd75c43662c42508cab3cb941b2b7baf53,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
1a7472fd75c43662c42508cab3cb941b2b7baf53,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
df635ca8bc0b04c9797571c9679a9eeb606f4f10,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
df635ca8bc0b04c9797571c9679a9eeb606f4f10,com.ebaschiera.triplecamel.MainActivity,21,0,3
df635ca8bc0b04c9797571c9679a9eeb606f4f10,com.ebaschiera.triplecamel.ShareActivity,79,0,10
df635ca8bc0b04c9797571c9679a9eeb606f4f10,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
df635ca8bc0b04c9797571c9679a9eeb606f4f10,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
df635ca8bc0b04c9797571c9679a9eeb606f4f10,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
db7e8715c2197ee7ab8b394ef69ba5242acd9338,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
db7e8715c2197ee7ab8b394ef69ba5242acd9338,com.ebaschiera.triplecamel.MainActivity,21,0,3
db7e8715c2197ee7ab8b394ef69ba5242acd9338,com.ebaschiera.triplecamel.ShareActivity,79,0,10
db7e8715c2197ee7ab8b394ef69ba5242acd9338,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
db7e8715c2197ee7ab8b394ef69ba5242acd9338,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
db7e8715c2197ee7ab8b394ef69ba5242acd9338,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
d3e4991eec01f5d403852055f43e5483a6f968dc,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
d3e4991eec01f5d403852055f43e5483a6f968dc,com.ebaschiera.triplecamel.MainActivity,21,0,3
d3e4991eec01f5d403852055f43e5483a6f968dc,com.ebaschiera.triplecamel.ShareActivity,79,0,10
d3e4991eec01f5d403852055f43e5483a6f968dc,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
d3e4991eec01f5d403852055f43e5483a6f968dc,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
d3e4991eec01f5d403852055f43e5483a6f968dc,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
6a84474b15681e383125eaa1de2044a88144e59e,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
6a84474b15681e383125eaa1de2044a88144e59e,com.ebaschiera.triplecamel.MainActivity,21,0,3
6a84474b15681e383125eaa1de2044a88144e59e,com.ebaschiera.triplecamel.ShareActivity,79,0,10
6a84474b15681e383125eaa1de2044a88144e59e,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
6a84474b15681e383125eaa1de2044a88144e59e,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
6a84474b15681e383125eaa1de2044a88144e59e,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
b1c7d5252abaf8defb324d9fee5d80b5da38f633,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
b1c7d5252abaf8defb324d9fee5d80b5da38f633,com.ebaschiera.triplecamel.MainActivity,21,0,3
b1c7d5252abaf8defb324d9fee5d80b5da38f633,com.ebaschiera.triplecamel.ShareActivity,79,0,10
b1c7d5252abaf8defb324d9fee5d80b5da38f633,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
b1c7d5252abaf8defb324d9fee5d80b5da38f633,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
b1c7d5252abaf8defb324d9fee5d80b5da38f633,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
af8bff5e59f0b4ce56f7089a279ca6602f66ebcd,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
af8bff5e59f0b4ce56f7089a279ca6602f66ebcd,com.ebaschiera.triplecamel.MainActivity,21,0,3
af8bff5e59f0b4ce56f7089a279ca6602f66ebcd,com.ebaschiera.triplecamel.ShareActivity,79,0,10
af8bff5e59f0b4ce56f7089a279ca6602f66ebcd,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
af8bff5e59f0b4ce56f7089a279ca6602f66ebcd,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
af8bff5e59f0b4ce56f7089a279ca6602f66ebcd,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
231e2a12baee00da141264a997253e8ccf7faec2,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
231e2a12baee00da141264a997253e8ccf7faec2,com.ebaschiera.triplecamel.MainActivity,21,0,3
231e2a12baee00da141264a997253e8ccf7faec2,com.ebaschiera.triplecamel.ShareActivity,79,0,10
231e2a12baee00da141264a997253e8ccf7faec2,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
231e2a12baee00da141264a997253e8ccf7faec2,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
231e2a12baee00da141264a997253e8ccf7faec2,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
a9da828ad5073ca9fd4a946d59980de50e2c7c42,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
a9da828ad5073ca9fd4a946d59980de50e2c7c42,com.ebaschiera.triplecamel.MainActivity,21,0,3
a9da828ad5073ca9fd4a946d59980de50e2c7c42,com.ebaschiera.triplecamel.ShareActivity,79,0,10
a9da828ad5073ca9fd4a946d59980de50e2c7c42,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
a9da828ad5073ca9fd4a946d59980de50e2c7c42,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
a9da828ad5073ca9fd4a946d59980de50e2c7c42,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
da2e6d3dd9ea6fe0a0086848761cc20b7b938477,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
da2e6d3dd9ea6fe0a0086848761cc20b7b938477,com.ebaschiera.triplecamel.MainActivity,21,0,3
da2e6d3dd9ea6fe0a0086848761cc20b7b938477,com.ebaschiera.triplecamel.ShareActivity,79,0,10
da2e6d3dd9ea6fe0a0086848761cc20b7b938477,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
da2e6d3dd9ea6fe0a0086848761cc20b7b938477,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
da2e6d3dd9ea6fe0a0086848761cc20b7b938477,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
fb5b223f95a0c0234e2c810ae63d2a3f90bc857e,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
fb5b223f95a0c0234e2c810ae63d2a3f90bc857e,com.ebaschiera.triplecamel.MainActivity,21,0,3
fb5b223f95a0c0234e2c810ae63d2a3f90bc857e,com.ebaschiera.triplecamel.ShareActivity,79,0,10
fb5b223f95a0c0234e2c810ae63d2a3f90bc857e,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
fb5b223f95a0c0234e2c810ae63d2a3f90bc857e,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
fb5b223f95a0c0234e2c810ae63d2a3f90bc857e,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
d926bb92591128c7927056025348a29fe4fb5f63,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
d926bb92591128c7927056025348a29fe4fb5f63,com.ebaschiera.triplecamel.MainActivity,21,0,3
d926bb92591128c7927056025348a29fe4fb5f63,com.ebaschiera.triplecamel.ShareActivity,79,0,10
d926bb92591128c7927056025348a29fe4fb5f63,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
d926bb92591128c7927056025348a29fe4fb5f63,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
d926bb92591128c7927056025348a29fe4fb5f63,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
fe20afbf9ad6fef94b5f99180703341153927144,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
fe20afbf9ad6fef94b5f99180703341153927144,com.ebaschiera.triplecamel.MainActivity,21,0,3
fe20afbf9ad6fef94b5f99180703341153927144,com.ebaschiera.triplecamel.ShareActivity,79,0,10
fe20afbf9ad6fef94b5f99180703341153927144,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
fe20afbf9ad6fef94b5f99180703341153927144,com.ebaschiera.triplecamel.ui.main.MainFragment,49,3,13
fe20afbf9ad6fef94b5f99180703341153927144,com.ebaschiera.triplecamel.ui.main.MainViewModel,7,0,1
df3e8db6267b0e41fa236937f6e2fed115a2b842,com.ebaschiera.triplecamel.ApplicationTest,13,0,2
df3e8db6267b0e41fa236937f6e2fed115a2b842,com.ebaschiera.triplecamel.MainActivity,21,0,3
df3e8db6267b0e41fa236937f6e2fed115a2b842,com.ebaschiera.triplecamel.ShareActivity,79,0,10
df3e8db6267b0e41fa236937f6e2fed115a2b842,com.ebaschiera.triplecamel.TripleCamelApp,11,0,1
