72eb8d64ee6ed004b41d60ef41655c360a9e5a92,campyre.android.PasteDetail,38,0,5
72eb8d64ee6ed004b41d60ef41655c360a9e5a92,campyre.android.RoomList,259,72,20
72eb8d64ee6ed004b41d60ef41655c360a9e5a92,campyre.android.RoomTabs,68,9,9
72eb8d64ee6ed004b41d60ef41655c360a9e5a92,campyre.android.RoomView,731,590,29
72eb8d64ee6ed004b41d60ef41655c360a9e5a92,campyre.android.Settings,48,4,4
72eb8d64ee6ed004b41d60ef41655c360a9e5a92,campyre.android.ShareImage,171,15,12
72eb8d64ee6ed004b41d60ef41655c360a9e5a92,campyre.android.TranscriptView,199,26,15
72eb8d64ee6ed004b41d60ef41655c360a9e5a92,campyre.android.Utils,288,496,32
72eb8d64ee6ed004b41d60ef41655c360a9e5a92,campyre.java.Campfire,86,47,5
72eb8d64ee6ed004b41d60ef41655c360a9e5a92,campyre.java.CampfireException,13,1,0
72eb8d64ee6ed004b41d60ef41655c360a9e5a92,campyre.java.CampfireRequest,228,81,28
72eb8d64ee6ed004b41d60ef41655c360a9e5a92,campyre.java.Message,151,16,10
72eb8d64ee6ed004b41d60ef41655c360a9e5a92,campyre.java.Room,142,0,11
72eb8d64ee6ed004b41d60ef41655c360a9e5a92,campyre.java.User,38,1,3
72eb8d64ee6ed004b41d60ef41655c360a9e5a92,lgpl.haustein.Base64Encoder,158,10,1
57e91adce14cc8ff1a27b53d356c3bc8c7b45d25,campyre.android.ImageDetail,111,7,12
57e91adce14cc8ff1a27b53d356c3bc8c7b45d25,campyre.android.LoadImageTask,43,0,4
57e91adce14cc8ff1a27b53d356c3bc8c7b45d25,campyre.android.Login,186,24,13
57e91adce14cc8ff1a27b53d356c3bc8c7b45d25,campyre.android.MessageAdapter,307,22,19
57e91adce14cc8ff1a27b53d356c3bc8c7b45d25,campyre.android.PasteDetail,38,0,5
57e91adce14cc8ff1a27b53d356c3bc8c7b45d25,campyre.android.RoomList,259,72,20
57e91adce14cc8ff1a27b53d356c3bc8c7b45d25,campyre.android.RoomTabs,68,9,9
57e91adce14cc8ff1a27b53d356c3bc8c7b45d25,campyre.android.RoomView,731,590,29
57e91adce14cc8ff1a27b53d356c3bc8c7b45d25,campyre.android.Settings,48,4,4
57e91adce14cc8ff1a27b53d356c3bc8c7b45d25,campyre.android.ShareImage,171,15,12
57e91adce14cc8ff1a27b53d356c3bc8c7b45d25,campyre.android.TranscriptView,199,26,15
57e91adce14cc8ff1a27b53d356c3bc8c7b45d25,campyre.android.Utils,288,496,32
57e91adce14cc8ff1a27b53d356c3bc8c7b45d25,campyre.java.Campfire,86,47,5
57e91adce14cc8ff1a27b53d356c3bc8c7b45d25,campyre.java.CampfireException,13,1,0
57e91adce14cc8ff1a27b53d356c3bc8c7b45d25,campyre.java.CampfireRequest,228,81,28
57e91adce14cc8ff1a27b53d356c3bc8c7b45d25,campyre.java.Message,151,16,10
57e91adce14cc8ff1a27b53d356c3bc8c7b45d25,campyre.java.Room,142,0,11
57e91adce14cc8ff1a27b53d356c3bc8c7b45d25,campyre.java.User,38,1,3
57e91adce14cc8ff1a27b53d356c3bc8c7b45d25,lgpl.haustein.Base64Encoder,158,10,1
5ec8b780de06b8d5f529d03de59cd3e2c275cb70,campyre.android.ImageDetail,111,7,12
5ec8b780de06b8d5f529d03de59cd3e2c275cb70,campyre.android.LoadImageTask,43,0,4
5ec8b780de06b8d5f529d03de59cd3e2c275cb70,campyre.android.Login,186,24,13
5ec8b780de06b8d5f529d03de59cd3e2c275cb70,campyre.android.MessageAdapter,307,22,19
5ec8b780de06b8d5f529d03de59cd3e2c275cb70,campyre.android.PasteDetail,38,0,5
5ec8b780de06b8d5f529d03de59cd3e2c275cb70,campyre.android.RoomList,259,72,20
5ec8b780de06b8d5f529d03de59cd3e2c275cb70,campyre.android.RoomTabs,68,9,9
5ec8b780de06b8d5f529d03de59cd3e2c275cb70,campyre.android.RoomView,731,590,29
5ec8b780de06b8d5f529d03de59cd3e2c275cb70,campyre.android.Settings,48,4,4
5ec8b780de06b8d5f529d03de59cd3e2c275cb70,campyre.android.ShareImage,171,15,12
5ec8b780de06b8d5f529d03de59cd3e2c275cb70,campyre.android.TranscriptView,199,26,15
5ec8b780de06b8d5f529d03de59cd3e2c275cb70,campyre.android.Utils,288,496,32
5ec8b780de06b8d5f529d03de59cd3e2c275cb70,campyre.java.Campfire,86,47,5
5ec8b780de06b8d5f529d03de59cd3e2c275cb70,campyre.java.CampfireException,13,1,0
5ec8b780de06b8d5f529d03de59cd3e2c275cb70,campyre.java.CampfireRequest,228,81,28
5ec8b780de06b8d5f529d03de59cd3e2c275cb70,campyre.java.Message,151,16,10
5ec8b780de06b8d5f529d03de59cd3e2c275cb70,campyre.java.Room,142,0,11
5ec8b780de06b8d5f529d03de59cd3e2c275cb70,campyre.java.User,38,1,3
5ec8b780de06b8d5f529d03de59cd3e2c275cb70,lgpl.haustein.Base64Encoder,158,10,1
93becd1967be5bce1a353ed46da24ad7092839f6,campyre.android.ImageDetail,111,7,12
93becd1967be5bce1a353ed46da24ad7092839f6,campyre.android.LoadImageTask,43,0,4
93becd1967be5bce1a353ed46da24ad7092839f6,campyre.android.Login,186,24,13
93becd1967be5bce1a353ed46da24ad7092839f6,campyre.android.MessageAdapter,307,22,19
93becd1967be5bce1a353ed46da24ad7092839f6,campyre.android.PasteDetail,38,0,5
93becd1967be5bce1a353ed46da24ad7092839f6,campyre.android.RoomList,259,72,20
93becd1967be5bce1a353ed46da24ad7092839f6,campyre.android.RoomTabs,68,9,9
93becd1967be5bce1a353ed46da24ad7092839f6,campyre.android.RoomView,731,590,29
93becd1967be5bce1a353ed46da24ad7092839f6,campyre.android.Settings,48,4,4
93becd1967be5bce1a353ed46da24ad7092839f6,campyre.android.ShareImage,171,15,12
93becd1967be5bce1a353ed46da24ad7092839f6,campyre.android.TranscriptView,199,26,15
93becd1967be5bce1a353ed46da24ad7092839f6,campyre.android.Utils,288,496,32
93becd1967be5bce1a353ed46da24ad7092839f6,campyre.java.Campfire,86,47,5
93becd1967be5bce1a353ed46da24ad7092839f6,campyre.java.CampfireException,13,1,0
93becd1967be5bce1a353ed46da24ad7092839f6,campyre.java.CampfireRequest,228,81,28
93becd1967be5bce1a353ed46da24ad7092839f6,campyre.java.Message,151,16,10
93becd1967be5bce1a353ed46da24ad7092839f6,campyre.java.Room,142,0,11
93becd1967be5bce1a353ed46da24ad7092839f6,campyre.java.User,38,1,3
93becd1967be5bce1a353ed46da24ad7092839f6,lgpl.haustein.Base64Encoder,158,10,1
d55baa541bed96b1b81b05174a6d49a59781491f,campyre.android.ImageDetail,111,7,12
d55baa541bed96b1b81b05174a6d49a59781491f,campyre.android.LoadImageTask,43,0,4
d55baa541bed96b1b81b05174a6d49a59781491f,campyre.android.Login,186,24,13
d55baa541bed96b1b81b05174a6d49a59781491f,campyre.android.MessageAdapter,307,22,19
d55baa541bed96b1b81b05174a6d49a59781491f,campyre.android.PasteDetail,38,0,5
d55baa541bed96b1b81b05174a6d49a59781491f,campyre.android.RoomList,259,72,20
d55baa541bed96b1b81b05174a6d49a59781491f,campyre.android.RoomTabs,68,9,9
d55baa541bed96b1b81b05174a6d49a59781491f,campyre.android.RoomView,731,590,29
d55baa541bed96b1b81b05174a6d49a59781491f,campyre.android.Settings,48,4,4
d55baa541bed96b1b81b05174a6d49a59781491f,campyre.android.ShareImage,171,15,12
d55baa541bed96b1b81b05174a6d49a59781491f,campyre.android.TranscriptView,199,26,15
d55baa541bed96b1b81b05174a6d49a59781491f,campyre.android.Utils,288,496,32
d55baa541bed96b1b81b05174a6d49a59781491f,campyre.java.Campfire,86,47,5
d55baa541bed96b1b81b05174a6d49a59781491f,campyre.java.CampfireException,13,1,0
d55baa541bed96b1b81b05174a6d49a59781491f,campyre.java.CampfireRequest,228,81,28
d55baa541bed96b1b81b05174a6d49a59781491f,campyre.java.Message,151,16,10
d55baa541bed96b1b81b05174a6d49a59781491f,campyre.java.Room,142,0,11
d55baa541bed96b1b81b05174a6d49a59781491f,campyre.java.User,38,1,3
d55baa541bed96b1b81b05174a6d49a59781491f,lgpl.haustein.Base64Encoder,158,10,1
1862dbd39cc1278ebf545985225bc38df32336d9,campyre.android.ImageDetail,111,7,12
