3374faf2756de20f21dfe311effbaeca7e9b2ab0,com.junjunguo.pocketmaps.util.JsonWrapper,59,0,2
3374faf2756de20f21dfe311effbaeca7e9b2ab0,com.junjunguo.pocketmaps.util.LightSensor,112,9,9
3374faf2756de20f21dfe311effbaeca7e9b2ab0,com.junjunguo.pocketmaps.util.MyUtility,129,6,3
3374faf2756de20f21dfe311effbaeca7e9b2ab0,com.junjunguo.pocketmaps.util.SetStatusBarColor,96,10,6
3374faf2756de20f21dfe311effbaeca7e9b2ab0,com.junjunguo.pocketmaps.util.SpeedUtil,103,16,9
3374faf2756de20f21dfe311effbaeca7e9b2ab0,com.junjunguo.pocketmaps.util.TargetDirComputer,80,21,13
3374faf2756de20f21dfe311effbaeca7e9b2ab0,com.junjunguo.pocketmaps.util.UnitCalculator,98,20,1
3374faf2756de20f21dfe311effbaeca7e9b2ab0,com.junjunguo.pocketmaps.util.Variable,718,2155,16
3374faf2756de20f21dfe311effbaeca7e9b2ab0,com.villoren.android.kalmanlocationmanager.lib.KalmanLocationManager,181,0,6
3374faf2756de20f21dfe311effbaeca7e9b2ab0,com.villoren.android.kalmanlocationmanager.lib.LooperThread,364,0,13
3374faf2756de20f21dfe311effbaeca7e9b2ab0,com.villoren.android.kalmanlocationmanager.lib.Tracker1D,181,3,0
3374faf2756de20f21dfe311effbaeca7e9b2ab0,org.osmdroid.location.GeocoderNominatim,208,20,13
3374faf2756de20f21dfe311effbaeca7e9b2ab0,org.osmdroid.utils.BonusPackHelper,112,6,8
3374faf2756de20f21dfe311effbaeca7e9b2ab0,org.osmdroid.utils.HttpConnection,120,11,8
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.ApplicationTest,13,0,2
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.graphhopper.android.GHAsyncTask,33,0,1
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.activities.AboutActivity,60,6,13
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.activities.Analytics,400,214,24
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.activities.DownloadMapActivity,555,493,46
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.activities.ExportActivity,272,48,24
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.activities.GeocodeActivity,795,662,49
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.activities.LatLonActivity,139,17,37
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.activities.MainActivity,618,646,49
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.activities.MapActions,1054,1091,45
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.activities.MapActivity,345,147,27
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.activities.Permission,159,7,14
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.activities.ShowLocationActivity,148,55,9
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.db.DBhelper,49,3,3
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.db.DBtrackingPoints,168,0,9
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.downloader.DownloadFiles,50,3,3
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.downloader.MapDownloadUnzip,176,22,14
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.downloader.MapUnzip,327,41,21
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.downloader.ProgressPublisher,122,13,11
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.fragments.AppSettings,460,143,28
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.fragments.Dialog,93,15,11
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.fragments.InstructionAdapter,74,0,10
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.fragments.MessageDialog,53,3,8
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.fragments.MyAddressAdapter,175,0,13
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.fragments.MyMapAdapter,253,0,12
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.fragments.SpinnerAdapter,56,1,10
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.fragments.VoiceDialog,183,28,13
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.geocoding.AddressLoc,110,8,7
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.geocoding.CityMatcher,67,3,0
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.geocoding.GeocoderGlobal,96,0,9
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.geocoding.GeocoderLocal,483,35,15
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.geocoding.StreetMatcher,36,1,5
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.map.Destination,78,37,1
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.map.MapHandler,581,513,53
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.map.Navigator,434,197,12
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.map.Tracking,388,449,17
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.model.listeners.MapHandlerListener,24,1,1
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.model.listeners.NavigatorListener,17,1,0
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.model.listeners.OnClickAddressListener,17,0,1
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.model.listeners.OnClickMapListener,15,0,0
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.model.listeners.OnProgressListener,10,0,0
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.model.listeners.TrackingListener,38,10,2
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.model.MyMap,386,435,10
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.model.SportCategory,40,1,1
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.navigator.NaviDebugSimulator,114,5,10
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.navigator.NaviEngine,720,252,30
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.navigator.NaviInstruction,100,24,5
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.navigator.NaviText,53,0,2
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.navigator.NaviVoice,259,98,19
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.util.Calorie,116,0,0
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.util.GenerateGPX,173,0,20
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.util.GeoMath,43,6,0
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.util.IO,225,55,18
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.util.JsonWrapper,59,0,2
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.util.LightSensor,112,9,9
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.util.MyUtility,129,6,3
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.util.SetStatusBarColor,96,10,6
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.util.SpeedUtil,103,16,9
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.util.TargetDirComputer,80,21,13
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.util.UnitCalculator,98,20,1
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.junjunguo.pocketmaps.util.Variable,718,2155,16
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.villoren.android.kalmanlocationmanager.lib.KalmanLocationManager,181,0,6
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.villoren.android.kalmanlocationmanager.lib.LooperThread,364,0,13
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,com.villoren.android.kalmanlocationmanager.lib.Tracker1D,181,3,0
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,org.osmdroid.location.GeocoderNominatim,208,20,13
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,org.osmdroid.utils.BonusPackHelper,112,6,8
dc27c08dcfdb92468bab3056b6b6f9b54bda39b5,org.osmdroid.utils.HttpConnection,120,11,8
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.ApplicationTest,13,0,2
f3e45838c86052681309092e6225c04a98f23241,com.graphhopper.android.GHAsyncTask,33,0,1
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.activities.AboutActivity,60,6,13
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.activities.Analytics,400,214,24
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.activities.DownloadMapActivity,555,493,46
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.activities.ExportActivity,272,48,24
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.activities.GeocodeActivity,795,662,49
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.activities.LatLonActivity,139,17,37
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.activities.MainActivity,618,646,49
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.activities.MapActions,1054,1091,45
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.activities.MapActivity,345,147,27
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.activities.Permission,159,7,14
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.activities.ShowLocationActivity,148,55,9
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.db.DBhelper,49,3,3
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.db.DBtrackingPoints,168,0,9
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.downloader.DownloadFiles,50,3,3
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.downloader.MapDownloadUnzip,176,22,14
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.downloader.MapUnzip,327,41,21
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.downloader.ProgressPublisher,122,13,11
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.fragments.AppSettings,460,143,28
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.fragments.Dialog,93,15,11
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.fragments.InstructionAdapter,74,0,10
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.fragments.MessageDialog,53,3,8
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.fragments.MyAddressAdapter,175,0,13
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.fragments.MyMapAdapter,253,0,12
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.fragments.SpinnerAdapter,56,1,10
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.fragments.VoiceDialog,183,28,13
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.geocoding.AddressLoc,110,8,7
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.geocoding.CityMatcher,67,3,0
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.geocoding.GeocoderGlobal,96,0,9
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.geocoding.GeocoderLocal,483,35,15
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.geocoding.StreetMatcher,36,1,5
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.map.Destination,78,37,1
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.map.MapHandler,581,513,53
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.map.Navigator,434,197,12
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.map.Tracking,388,449,17
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.model.listeners.MapHandlerListener,24,1,1
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.model.listeners.NavigatorListener,17,1,0
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.model.listeners.OnClickAddressListener,17,0,1
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.model.listeners.OnClickMapListener,15,0,0
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.model.listeners.OnProgressListener,10,0,0
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.model.listeners.TrackingListener,38,10,2
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.model.MyMap,386,435,10
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.model.SportCategory,40,1,1
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.navigator.NaviDebugSimulator,114,5,10
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.navigator.NaviEngine,720,252,30
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.navigator.NaviInstruction,100,24,5
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.navigator.NaviText,53,0,2
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.navigator.NaviVoice,259,98,19
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.util.Calorie,116,0,0
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.util.GenerateGPX,173,0,20
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.util.GeoMath,43,6,0
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.util.IO,225,55,18
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.util.JsonWrapper,59,0,2
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.util.LightSensor,112,9,9
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.util.MyUtility,129,6,3
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.util.SetStatusBarColor,96,10,6
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.util.SpeedUtil,103,16,9
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.util.TargetDirComputer,80,21,13
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.util.UnitCalculator,98,20,1
f3e45838c86052681309092e6225c04a98f23241,com.junjunguo.pocketmaps.util.Variable,718,2155,16
f3e45838c86052681309092e6225c04a98f23241,com.villoren.android.kalmanlocationmanager.lib.KalmanLocationManager,181,0,6
f3e45838c86052681309092e6225c04a98f23241,com.villoren.android.kalmanlocationmanager.lib.LooperThread,364,0,13
f3e45838c86052681309092e6225c04a98f23241,com.villoren.android.kalmanlocationmanager.lib.Tracker1D,181,3,0
f3e45838c86052681309092e6225c04a98f23241,org.osmdroid.location.GeocoderNominatim,208,20,13
f3e45838c86052681309092e6225c04a98f23241,org.osmdroid.utils.BonusPackHelper,112,6,8
f3e45838c86052681309092e6225c04a98f23241,org.osmdroid.utils.HttpConnection,120,11,8
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.ApplicationTest,13,0,2
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.graphhopper.android.GHAsyncTask,33,0,1
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.activities.AboutActivity,60,6,13
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.activities.Analytics,400,214,24
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.activities.DownloadMapActivity,555,493,46
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.activities.ExportActivity,272,48,24
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.activities.GeocodeActivity,795,662,49
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.activities.LatLonActivity,139,17,37
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.activities.MainActivity,618,646,49
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.activities.MapActions,1054,1091,45
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.activities.MapActivity,345,147,27
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.activities.Permission,159,7,14
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.activities.ShowLocationActivity,148,55,9
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.db.DBhelper,49,3,3
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.db.DBtrackingPoints,168,0,9
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.downloader.DownloadFiles,50,3,3
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.downloader.MapDownloadUnzip,176,22,14
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.downloader.MapUnzip,327,41,21
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.downloader.ProgressPublisher,122,13,11
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.fragments.AppSettings,460,143,28
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.fragments.Dialog,93,15,11
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.fragments.InstructionAdapter,74,0,10
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.fragments.MessageDialog,53,3,8
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.fragments.MyAddressAdapter,175,0,13
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.fragments.MyMapAdapter,253,0,12
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.fragments.SpinnerAdapter,56,1,10
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.fragments.VoiceDialog,183,28,13
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.geocoding.AddressLoc,110,8,7
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.geocoding.CityMatcher,67,3,0
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.geocoding.GeocoderGlobal,96,0,9
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.geocoding.GeocoderLocal,483,35,15
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.geocoding.StreetMatcher,36,1,5
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.map.Destination,78,37,1
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.map.MapHandler,581,513,53
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.map.Navigator,434,197,12
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.map.Tracking,388,449,17
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.model.listeners.MapHandlerListener,24,1,1
99929870d09dc966adcb9f05aa2e33867f3b47b9,com.junjunguo.pocketmaps.model.listeners.NavigatorListener,17,1,0
